"","X","W","Y","Y0","Y1"
"2453.1",52,0,0.879566337525672,0.879566337525672,0.874573182751523
"3064",56,1,0.744830503209119,0.291234869445163,0.744830503209119
"7852",56,0,0.122433190769015,0.122433190769015,0.540586478072664
"657.2",52,0,0.699798645217325,0.699798645217325,1.2499085433489
"3052",54,0,0.689383789244655,0.689383789244655,0.503544832946208
"8838.1",56,0,0.441156605740557,0.441156605740557,0.579055477828644
"5610.1",60,1,0.0811497503544853,-0.233772137395466,0.0811497503544853
"4795",60,0,-0.0655441115747608,-0.0655441115747608,0.522293936015576
"7845.1",56,0,0.0239842358008291,0.0239842358008291,0.965359881149167
"5334.1",54,0,0.607904925184977,0.607904925184977,0.438527652905063
"3766.1",58,1,0.443858256361601,-0.0530683678068999,0.443858256361601
"8381.1",58,0,0.140712746274435,0.140712746274435,0.473231457966143
"3860",54,0,0.671126176230488,0.671126176230488,1.0588514591569
"9677",54,1,0.439579531578576,0.787873822312924,0.439579531578576
"8568",52,0,0.669797090021644,0.669797090021644,0.644129285905397
"9921",54,1,0.472033120814031,0.580206578259863,0.472033120814031
"9230",60,0,-0.545392576738654,-0.545392576738654,0.232555453716838
"2259",54,0,0.568873138733366,0.568873138733366,0.859985607147503
"1911.1",56,0,0.403702427064972,0.403702427064972,0.99568918862605
"7935",58,0,0.0699925837706398,0.0699925837706398,0.417284748560297
"2541",58,1,0.662172971895688,0.275089402209381,0.662172971895688
"2799",58,0,0.442507181917882,0.442507181917882,0.439103083843841
"5539.2",52,0,0.549686593185654,0.549686593185654,0.802700200813589
"8347",56,0,0.792687105984641,0.792687105984641,0.22611155719119
"2096.1",52,0,1.15129294495286,1.15129294495286,0.831977936756607
"1728",60,0,-0.0387050265454514,-0.0387050265454514,0.274890726923557
"1796",54,0,0.562423053161466,0.562423053161466,1.04998629085951
"1206",58,1,0.322915317525648,0.569983340009605,0.322915317525648
"9543",54,0,0.766572147287343,0.766572147287343,0.519193194223344
"2720",52,0,0.806286628399427,0.806286628399427,0.867159106705801
"4133.1",52,1,1.19207692916148,1.05559645720577,1.19207692916148
"6972",52,0,1.18983225602805,1.18983225602805,1.11943273418371
"5022",50,0,1.35041946426674,1.35041946426674,1.23760492713427
"1393",50,0,1.0113562643258,1.0113562643258,1.33574699116673
"2003",58,1,0.579157048198211,0.606453715616406,0.579157048198211
"6528.2",50,0,0.714500218757796,0.714500218757796,1.0109006599622
"2850.1",56,0,0.174580425870426,0.174580425870426,0.869700872270407
"5448.1",60,0,-0.297348842016075,-0.297348842016075,0.394911115763526
"681",58,0,0.420490252256818,0.420490252256818,0.541439367960731
"985.1",52,1,0.873681651208155,0.568395060312447,0.873681651208155
"4951",56,0,0.392660467473676,0.392660467473676,0.639248599713088
"1803",56,0,0.160222711204284,0.160222711204284,0.567944269489578
"5196",52,0,0.945882924931784,0.945882924931784,0.458175385320279
"5032",54,0,0.730003140366453,0.730003140366453,0.716553346798111
"6161.2",54,1,0.734837912860204,0.726465251601409,0.734837912860204
"7191",52,0,0.665996404291727,0.665996404291727,0.935678664725521
"6690",58,0,0.705038547408455,0.705038547408455,0.525556329077017
"3186",54,0,0.583494682857088,0.583494682857088,0.67391320360911
"5575.1",60,0,-0.0912680668556846,-0.0912680668556846,0.789941955724608
"9553.1",50,1,1.07401027631509,0.662906566195283,1.07401027631509
"4745",60,1,0.687148936604355,-0.320783353886583,0.687148936604355
"5379",54,0,0.686987488219733,0.686987488219733,0.906421797399491
"5525.1",50,0,0.875343708657325,0.875343708657325,0.554122148236127
"4140",56,0,0.566529036792803,0.566529036792803,0.47975518348614
"9694.1",52,0,0.987111622227675,0.987111622227675,0.720586181657547
"2455",54,0,0.520528428412143,0.520528428412143,0.784702551544592
"2471.1",58,0,-0.411430925781494,-0.411430925781494,0.301887664882366
"4330",58,0,0.227169432104197,0.227169432104197,0.297248803215671
"2396",56,0,0.0238740692874768,0.0238740692874768,0.0573354579586403
"1825",50,0,1.00983285193643,1.00983285193643,0.864699960262184
"2687.1",58,0,0.151721284597141,0.151721284597141,0.307075703540246
"5005.1",54,1,0.866024675150576,0.40229981323219,0.866024675150576
"5573",58,0,-0.474440536127067,-0.474440536127067,0.64886244843879
"1919.2",50,0,0.737031105748094,0.737031105748094,0.987307223507156
"3033",54,0,0.279954231141987,0.279954231141987,0.807413091011145
"9564",52,0,0.340116183355224,0.340116183355224,0.680265726772212
"7331",58,1,0.744562648382722,-0.0316993873716337,0.744562648382722
"1678",58,0,0.178277980686176,0.178277980686176,0.618754225926995
"124",52,0,1.03383354397602,1.03383354397602,0.933542580652704
"1426",50,1,1.08136849855935,0.959325190453466,1.08136849855935
"5066",52,0,0.609996748613792,0.609996748613792,0.618809960709362
"9047",52,0,0.893259500546314,0.893259500546314,0.695748843051743
"3568",56,1,0.0888455009212797,0.4015783631045,0.0888455009212797
"3560",58,1,0.412942311460286,0.0511436078636855,0.412942311460286
"7648",56,1,0.354970811128817,0.377120979298235,0.354970811128817
"1861",58,0,0.0929240207613881,0.0929240207613881,0.443996994726885
"6933.1",54,1,0.69485404426658,0.305594940614055,0.69485404426658
"4834",56,0,0.274421840222493,0.274421840222493,0.671724976149912
"7359",50,1,1.15900577725606,1.00320280314132,1.15900577725606
"6716",52,1,0.742900034246015,0.721714406898163,0.742900034246015
"5615",54,1,0.471671274870924,0.358798307028176,0.471671274870924
"7401",58,0,0.173749645209468,0.173749645209468,1.00539140246796
"8721.1",52,0,0.882942894196745,0.882942894196745,-0.089761255603207
"6984.1",58,0,0.402033949110036,0.402033949110036,0.305701161805522
"9723",58,1,0.750096447411896,0.159713405271368,0.750096447411896
"2877",60,1,0.747562415187083,-0.376248278287376,0.747562415187083
"7218",52,1,0.928280795965222,0.574396389400594,0.928280795965222
"8017.1",60,1,0.359800740664459,0.0521596735294238,0.359800740664459
"2978",52,0,0.589699759857158,0.589699759857158,1.10008667415394
"4259.1",60,1,0.382080069726234,-0.158210803807295,0.382080069726234
"1705",52,0,0.636220125854389,0.636220125854389,1.04996556425756
"4956",54,0,0.407224313814517,0.407224313814517,0.600000346394318
"4395",56,1,0.639996885187971,0.649732668140051,0.639996885187971
"5087",58,0,0.148736123696384,0.148736123696384,0.805325650925723
"2430",52,1,0.661194294881793,0.708631070923035,0.661194294881793
"2510",54,1,0.801219095016493,0.602758674025663,0.801219095016493
"8978.1",58,1,0.427047036442585,0.13307503130337,0.427047036442585
"2624",50,1,1.16403891744926,0.488649459725338,1.16403891744926
"4991.1",54,0,0.0811617794158408,0.0811617794158408,0.791418055974328
"4132",52,1,0.896764380623767,0.816130262699954,0.896764380623767
"6911",60,0,0.0559773166082289,0.0559773166082289,0.408600071278563
"8630",60,0,0.63048203088957,0.63048203088957,0.384484079163616
"3871",56,0,0.580381977923789,0.580381977923789,0.967388808862885
"2457",60,0,-0.122199971248362,-0.122199971248362,0.28522268602693
"1836",54,0,0.499560311564068,0.499560311564068,0.397973467391494
"1629.1",54,0,0.831441466420216,0.831441466420216,0.72138477634282
"4843",56,1,1.03854961744626,0.467100229548994,1.03854961744626
"7499",52,1,0.762058246092566,0.439825048531001,0.762058246092566
"576",56,0,0.148510294407702,0.148510294407702,1.36687552203237
"7624.1",58,1,0.402715498266561,0.400583087544935,0.402715498266561
"4650",54,1,0.391526673537896,0.309090200758625,0.391526673537896
"3298",58,0,-0.14907268817684,-0.14907268817684,0.547999622054279
"3717.1",52,0,0.674161167442156,0.674161167442156,0.527732457059694
"3007",52,1,0.328343328900314,0.953323051776845,0.328343328900314
"6319",52,0,0.740129292277073,0.740129292277073,0.912436363415816
"4933",52,0,1.17242028621115,1.17242028621115,1.12986423812536
"7621.2",52,0,0.62137042427055,0.62137042427055,0.97301956080318
"3563.1",50,0,0.79565049859567,0.79565049859567,1.37139219257272
"306.1",60,1,0.354820035442886,0.103217685121679,0.354820035442886
"9171",50,0,0.625517620980108,0.625517620980108,1.20622941951439
"7813",58,0,0.322730513213222,0.322730513213222,1.06759175458231
"9855",52,0,0.723742175477525,0.723742175477525,0.871573109954874
"598",54,0,0.345783556887207,0.345783556887207,0.940616494849519
"1980.2",58,0,0.222359079919356,0.222359079919356,0.597340234508541
"2514",60,0,0.0618694377141258,0.0618694377141258,0.481541217450794
"2120",58,0,0.428679497493782,0.428679497493782,0.433842647332885
"7241",54,0,0.995410880358681,0.995410880358681,0.889034709220435
"1832.1",60,0,-0.293789993144504,-0.293789993144504,0.183495451805683
"2221",56,1,0.864513973373602,0.51265830399954,0.864513973373602
"8849.1",60,0,0.633366819593655,0.633366819593655,0.2349193129073
"8950",50,0,1.39087254267088,1.39087254267088,0.970185349153958
"6888",58,0,0.207976001468081,0.207976001468081,0.361285213165258
"6706",54,0,0.0598948014237372,0.0598948014237372,0.432005742256598
"9036",58,0,0.0695385649366237,0.0695385649366237,0.77604203389728
"6444",52,0,0.71672982099668,0.71672982099668,0.65795371810775
"8011.1",58,0,-0.000122138858935084,-0.000122138858935084,0.634454993017274
"324.1",60,0,-0.159869321584561,-0.159869321584561,0.421874461710568
"2948.1",58,0,0.632606198676217,0.632606198676217,0.56032401462588
"5146.1",56,0,0.74606402217115,0.74606402217115,0.816780657596743
"9462",58,0,0.280376580408895,0.280376580408895,0.383992005528754
"541",54,0,0.982899286883385,0.982899286883385,0.73108215141123
"1715",52,0,0.861554522652851,0.861554522652851,1.11971603196476
"8656",58,0,0.526326513700193,0.526326513700193,0.618457785646091
"7118.1",58,0,0.301964650877264,0.301964650877264,0.319253090489468
"8049",54,0,0.745628201375746,0.745628201375746,0.392664858467638
"1562",58,1,0.516295121066509,0.191080863086899,0.516295121066509
"3400",58,0,0.10766524691824,0.10766524691824,0.0355693445474481
"6170",52,0,0.670152106499976,0.670152106499976,0.608091109807177
"8874",56,0,1.00658747916061,1.00658747916061,0.311801787967465
"3171.1",58,0,0.297430360010798,0.297430360010798,0.621981217046203
"125",58,1,0.85485854245636,0.22449570314582,0.85485854245636
"1437",56,0,0.445214837882104,0.445214837882104,0.306967868262711
"210",58,0,0.220703180019537,0.220703180019537,0.197634005266302
"3404",56,0,0.33923853169828,0.33923853169828,0.523480502838475
"2021",52,1,0.95331143089136,0.829143378237218,0.95331143089136
"5960.1",52,1,0.217320743640062,0.858026951780979,0.217320743640062
"1515",58,1,0.566052447862247,0.0896567668646289,0.566052447862247
"7024",54,1,0.770717537516059,0.920742428028823,0.770717537516059
"9619",56,0,0.584971966977246,0.584971966977246,0.763704503771297
"9792",56,0,0.698471137703936,0.698471137703936,0.00479436494791863
"1482",50,0,0.97074136668598,0.97074136668598,0.933853676303309
"3987",54,1,0.898339580788391,0.564199476857364,0.898339580788391
"8651",52,0,0.401487601076424,0.401487601076424,1.05467217900597
"7856",50,0,1.23823097459863,1.23823097459863,1.0817488016574
"7014",56,0,0.267424638856633,0.267424638856633,-0.190907327966949
"5705",58,0,0.225507384804988,0.225507384804988,0.698670381943945
"4143",54,0,0.531901695149285,0.531901695149285,0.702212041130088
"1840",50,0,0.91294816069132,0.91294816069132,0.996141554012627
"5482",56,0,0.639689160446177,0.639689160446177,0.712630346511991
"2163",54,0,0.993009470181427,0.993009470181427,1.09521415984548
"8507",60,1,0.133222644253944,-0.00424010948688034,0.133222644253944
"984",54,0,0.19834074344196,0.19834074344196,0.95369505811535
"7720",56,1,0.517190990751043,0.421994222533144,0.517190990751043
"9565",50,0,0.595369861543631,0.595369861543631,0.885440971011543
"1700.1",50,1,1.27387812157388,0.924006728577765,1.27387812157388
"8679",58,0,0.181802159247323,0.181802159247323,1.09155048182932
"1895",60,1,0.700195982598534,0.0544408318819207,0.700195982598534
"8367.1",54,1,0.513279133822864,0.306408833526627,0.513279133822864
"1002",56,1,-0.111778944376516,0.670967414213689,-0.111778944376516
"1352",52,0,0.512174389700163,0.512174389700163,0.806726086236112
"8403.1",58,0,-0.0964852125839756,-0.0964852125839756,0.553647119418715
"726",58,0,0.314323087513736,0.314323087513736,0.669474427733647
"4764.1",60,0,-0.439827979110462,-0.439827979110462,0.587530081726541
"2146",52,1,0.707876328920063,0.623515944258328,0.707876328920063
"1931.1",52,0,0.944565371931668,0.944565371931668,0.821587996724293
"9446",52,0,0.876003581444098,0.876003581444098,1.03735179145856
"4583",50,0,1.28707062157252,1.28707062157252,1.30109403038673
"1110",54,0,0.453501558017657,0.453501558017657,0.869764289893603
"1513",60,0,-0.252334271804745,-0.252334271804745,0.0195200535147138
"181",52,0,0.636834075235803,0.636834075235803,0.840054196902933
"8631",52,0,0.927252492566358,0.927252492566358,0.717872391942759
"9211",58,1,0.434983453098913,0.297637655085539,0.434983453098913
"5164",56,0,0.323432168577802,0.323432168577802,0.484508498131957
"6374",50,1,1.18568631821842,1.10451484078185,1.18568631821842
"9508",60,0,0.342710779154989,0.342710779154989,0.685656078476138
"3302",54,0,0.284077115026298,0.284077115026298,0.990453961593394
"212",52,0,0.730153235100399,0.730153235100399,1.02745646909669
"471",54,0,0.363042810688943,0.363042810688943,1.0570219159407
"219",60,1,0.802801146721439,0.173496143130267,0.802801146721439
"5511",50,1,1.26291883241189,1.00536923284593,1.26291883241189
"9481",56,0,0.265200944909966,0.265200944909966,0.716973108657685
"1615.3",58,0,0.151113586378767,0.151113586378767,0.483867185286761
"6861",52,1,0.59778978757987,1.5754250542703,0.59778978757987
"3503",56,0,-0.135428313336416,-0.135428313336416,1.0212342509446
"2325",56,0,0.396704457706143,0.396704457706143,0.597135870181341
"7716",50,0,1.13960279366534,1.13960279366534,1.02745988348191
"1650",60,1,0.717863876376052,-0.219706283596201,0.717863876376052
"9785",50,0,0.988800797160185,0.988800797160185,0.901642800185398
"588.1",56,1,0.850159815289283,0.0412764273612896,0.850159815289283
"7785",58,0,0.238074166734321,0.238074166734321,0.310739510654083
"1641",54,0,0.77055175712459,0.77055175712459,0.777467117027547
"8524",58,0,-0.285972672687453,-0.285972672687453,0.486818244207927
"9737",58,1,0.74325638066263,0.550756601314322,0.74325638066263
"873",58,1,0.526426880994916,0.411945095140637,0.526426880994916
"6713.1",52,0,0.838746817432402,0.838746817432402,1.05945186573201
"7418",56,0,0.204787130625994,0.204787130625994,0.853187223139946
"8508",56,0,0.425770234631053,0.425770234631053,0.231939450259476
"6463",52,0,0.882050332330802,0.882050332330802,0.882416916932504
"5786.2",58,1,0.0650251726496966,0.333478704454102,0.0650251726496966
"5038",60,1,0.58870456943365,0.0949887402680702,0.58870456943365
"1374",54,1,0.811222249323729,0.357329467558843,0.811222249323729
"3844",52,1,0.963475488888338,0.362026736291791,0.963475488888338
"24",52,0,0.933359810618979,0.933359810618979,1.47223632170779
"9773",52,1,0.753317743666508,0.505936152714755,0.753317743666508
"6075.3",54,1,1.00232182987371,0.735027378114287,1.00232182987371
"4085",52,1,0.558606917688085,0.98427591412468,0.558606917688085
"2173",58,0,0.364645761989941,0.364645761989941,0.507859802508866
"978.1",56,0,0.153735777326715,0.153735777326715,0.642439948202004
"3294.2",54,0,0.552349782236391,0.552349782236391,0.217822679915847
"6969",54,1,0.851499077477868,0.623605160762435,0.851499077477868
"7117.2",56,1,0.447413976316271,0.793299101719585,0.447413976316271
"260",60,1,0.847594688168175,-0.0639179529869248,0.847594688168175
"5779",50,0,1.01189100056655,1.01189100056655,0.850097100091778
"322",54,1,1.05272796809754,0.433345014835604,1.05272796809754
"7019",54,1,0.306021116953965,0.421340702758232,0.306021116953965
"5378.1",56,1,0.275325729667788,0.284839872279908,0.275325729667788
"8364",58,1,0.927307109976882,0.216605814304469,0.927307109976882
"8055",60,1,0.814016246863549,0.311572954702102,0.814016246863549
"1408",50,0,1.13477241152981,1.13477241152981,0.679077835873803
"3160.1",52,0,0.739807473579505,0.739807473579505,1.02852220631551
"600",54,1,0.509433149770406,0.801125142270616,0.509433149770406
"8499",56,1,0.654043880378276,0.478219559813344,0.654043880378276
"8911.2",58,1,-0.00209409850593711,0.38781149470905,-0.00209409850593711
"8335",58,0,0.7049876292862,0.7049876292862,0.361486341856075
"2986.1",50,0,0.942799126423547,0.942799126423547,0.678297756093918
"2014",56,1,0.289647336512416,0.268253315044625,0.289647336512416
"9128",60,1,0.636854067106262,0.179354646881737,0.636854067106262
"8570",54,0,0.764755610874209,0.764755610874209,0.47896666668428
"9962.1",52,0,0.892736282779003,0.892736282779003,0.540189758777966
"4847.1",58,0,0.483891498422917,0.483891498422917,0.696903934450463
"6935",54,0,0.950628073502531,0.950628073502531,0.716730546977595
"8014.2",50,0,0.442072811232604,0.442072811232604,0.992217496922666
"9483",58,0,0.263193059793038,0.263193059793038,0.659082708311851
"8450",58,0,0.320636068688253,0.320636068688253,0.546952170317224
"3757.1",54,0,0.687712452898549,0.687712452898549,0.847071567076758
"6767.1",56,1,0.918448533250408,0.325679327604532,0.918448533250408
